cohort_order	accession	artifact_role	storage_release_id	storage_root	relative_path	bytes	sha256	reuse_status	row_sha256
208	GCF_004569745.1	canonical_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_004569745.1/manifest.json	2349	00dce2f6bf453b364403c336ab87a81a9d26122157e2919d3b52c9011fc0c70c	REUSED_PREDECESSOR_BY_DIGEST	5c83218875415bbecd8720991b44e6327708da8645b8929ead60c9fdb848ad39
209	GCF_000418675.1	source_package	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_000418675.1/package.zip	2045259	3f9461b05d5b6acdf4daaf33194fcca63cf8b55578af849469f034adaaea527f	REUSED_PREDECESSOR_BY_DIGEST	9850aeaaf69567aa87eb92ca9fd19fd06fede331ed6b93788012867ba33774bd
209	GCF_000418675.1	source_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_000418675.1/manifest.json	3833	efcb6df09795690dc731be484df5352bc2f3281731584991fdbdaf72b5d57f2c	REUSED_PREDECESSOR_BY_DIGEST	6d51113fc87e2f6a9e4c0d3ba503815f8af630a1bc487eb103a261c7fc086768
209	GCF_000418675.1	canonical_bgzf	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_000418675.1/GCF_000418675.1.pansn.fa.gz	1473253	5452cdb952895b0dd6c622f10cdad7219a80d10faf01b5cf197344c9916517c9	REUSED_PREDECESSOR_BY_DIGEST	a81ffe64e9d957a521b26f382afe4cfc16000ca16b646ae6a5a2cbc35f94d5a4
209	GCF_000418675.1	fai	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_000418675.1/GCF_000418675.1.pansn.fa.gz.fai	16177	277c662610bf57859be072b056c7058a1b9b1120cc9de530b96a821154165e1b	REUSED_PREDECESSOR_BY_DIGEST	e1e93c0e54768945a486fbfd37c2c756424f50ebe3ed11d370169fc05b89bd89
209	GCF_000418675.1	gzi	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_000418675.1/GCF_000418675.1.pansn.fa.gz.gzi	1272	930f6ebad1f7baee242bf625839ca33532268285dc29af6e3cc81605b796d881	REUSED_PREDECESSOR_BY_DIGEST	2d79539b1ae2a4ac72e6b1a780dc43879147a11c452c104730c38acd20c7bca3
209	GCF_000418675.1	contig_crosswalk	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_000418675.1/contigs.tsv	203776	23425d5c5928d867ee80ca588b66a4be6f4e207f3b624e33363adc359f3a7819	REUSED_PREDECESSOR_BY_DIGEST	3435fb9ff006ee6f0190f0bab39dfd0c8792f3b919e4adccc45ac3a900b4fcbb
209	GCF_000418675.1	annotation_aliases	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_000418675.1/annotation_aliases.tsv	99776	1362ea4c9f492e9396bbe6a2b816c659dcc877bceebbe3a2d586eed5e8655fce	REUSED_PREDECESSOR_BY_DIGEST	eaa016d68cafe732bdcf1e789d6ca571754fc521b0cb4c71da02d9f4a9484cbc
209	GCF_000418675.1	canonical_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_000418675.1/manifest.json	2353	dbfc17e1be2f5ab5761b7e103f73d9618035b2e2fd20a501d3a03315dc2bb669	REUSED_PREDECESSOR_BY_DIGEST	ea3860a6a29feea4b5bbc227c2e46b746d63225b356d6b8b321372306fe81573
210	GCF_006232215.1	source_package	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_006232215.1/package.zip	2071548	6ea28a1acb5271224db7dd5db556b080356c6c46cf7889bfbdd33249ec95403b	REUSED_PREDECESSOR_BY_DIGEST	0f391c2f57ad93fa700ce3ea6d213c47672157dc5e91b321ef834ed407a5be70
210	GCF_006232215.1	source_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_006232215.1/manifest.json	3830	1b2fa3b3813827fee4e1f8640435dad9185400464d75c9c5a2a66774487f42a3	REUSED_PREDECESSOR_BY_DIGEST	36693e633e5740e54452b0abfa84f96e836538b0eb798e7876a6acc1c2169503
210	GCF_006232215.1	canonical_bgzf	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_006232215.1/GCF_006232215.1.pansn.fa.gz	1480446	18e9d4051fef1b310d27e967865a30df4c21ebcb01a5a086361957b5d93339f9	REUSED_PREDECESSOR_BY_DIGEST	c72dadb81c6e5a0fb1e3b178e6b528fc6f0680c622b02d38fea1d724ba371b21
210	GCF_006232215.1	fai	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_006232215.1/GCF_006232215.1.pansn.fa.gz.fai	10623	80d6640aef02e7b16de30bda45c5fa10059611307001a8b9fd06726608dcc118	REUSED_PREDECESSOR_BY_DIGEST	5ee573cc87df81df7694a6f9f0904c97b83268acacb8443abcba5f43ccca89eb
210	GCF_006232215.1	gzi	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_006232215.1/GCF_006232215.1.pansn.fa.gz.gzi	1288	063cab1ef47e57e56a2aff07798fad0500b8153ae7aa1a16c5f0303e5e708589	REUSED_PREDECESSOR_BY_DIGEST	bcfe21d2fa762d1b7d64ce64b3bf3ea7452938cf4691813d63326e29250a31ba
210	GCF_006232215.1	contig_crosswalk	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_006232215.1/contigs.tsv	145483	3e28717965b4a49c6b43636a09afd8f2de6c5e6106042689692b71a4a89ec437	REUSED_PREDECESSOR_BY_DIGEST	f573fff059bc9e214b5ee0e96e7dd8e4167e1c450e03975e2f7fe7ac04442425
210	GCF_006232215.1	annotation_aliases	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_006232215.1/annotation_aliases.tsv	65704	3e9c00b7785e303856c0f94e76e9aa706a13761359514b201e6fb33ed9361199	REUSED_PREDECESSOR_BY_DIGEST	e557873e95315021de23c354d567ac4027c768f4a484ae3da75d8a1db33a66f6
210	GCF_006232215.1	canonical_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_006232215.1/manifest.json	2350	b04451dd985a8824fc2020f888a70cef0c273bee4231edff9ec71be0b90b906f	REUSED_PREDECESSOR_BY_DIGEST	78a8f055fd6c6ecade0e640e341b50d4364081bf41f9f75c8e3399038bf1f931
211	GCF_006238305.1	source_package	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_006238305.1/package.zip	2126527	2d276d1eb28af4e43ee37e229c4ba97dafc200e6ff6404c728fd21fb71c41dfb	REUSED_PREDECESSOR_BY_DIGEST	2c5f5c5fcc5da8c7960bb23f199efe4fd1d6075f185c00cd1681034c2fe1da76
211	GCF_006238305.1	source_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_006238305.1/manifest.json	3830	8075e333bb678b72d5e2aba2eb0e6808434a3c369892476973aa2c5893b567de	REUSED_PREDECESSOR_BY_DIGEST	93dc6856e2413d6bf75e001523d02e99e44a7ef7a38d97133808b1b74e569b58
211	GCF_006238305.1	canonical_bgzf	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_006238305.1/GCF_006238305.1.pansn.fa.gz	1517453	321066811ff930df2addf9e9b8fbcf46b7829ba4f0d8c57cdc9f44bceda869fb	REUSED_PREDECESSOR_BY_DIGEST	2b93028174d6a186c7ad31427a6cb1f6d9273eed9ea593e7e40aba6cdff303b7
211	GCF_006238305.1	fai	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_006238305.1/GCF_006238305.1.pansn.fa.gz.fai	12047	87abbf8852b2b86abfae146e30a12664ad7c2551f1732ff7ef217d0e0a6704f1	REUSED_PREDECESSOR_BY_DIGEST	103206302ed6cda3c90471396a95a007a533e1045e8f51c03d92f2beda3ece93
211	GCF_006238305.1	gzi	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_006238305.1/GCF_006238305.1.pansn.fa.gz.gzi	1320	71bab6315a051ff78e597470e5ddc8f31fcb08ab17886a5c86ad860af0db9454	REUSED_PREDECESSOR_BY_DIGEST	ab41e4e5c731eb7a61bc1f56508c1c791e800b9099bd9df8aed5c0b31857f1b4
211	GCF_006238305.1	contig_crosswalk	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_006238305.1/contigs.tsv	165034	d3a6d03a028a7dd49e8e1a07d975b125fc72dca64b7654e65cca6f6d7817a8be	REUSED_PREDECESSOR_BY_DIGEST	80e12de71edd79a46cf688a8ae9f0fd245ceecdead87c8ef616adb2da9545447
211	GCF_006238305.1	annotation_aliases	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_006238305.1/annotation_aliases.tsv	74492	46dec847e170ced989e3889e31caafb343be1c61171dc5624cc62320e8935074	REUSED_PREDECESSOR_BY_DIGEST	29c6b7e6c14cbc2b3c55ceec5c01385bbc192b1ca7042921487478ee23a23705
211	GCF_006238305.1	canonical_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_006238305.1/manifest.json	2350	3c1cba66b6e449b33105bbd092ad0c9095c1740356c0b42526e8b3b6e597cb0e	REUSED_PREDECESSOR_BY_DIGEST	81f3499adae7739c474c0cfe1189a66cba85b9870be3093e9a294f48acdc8cf6
212	GCF_000492235.1	source_package	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_000492235.1/package.zip	1904754	1e4e4f7db5bda8c75d435125b7206edd77e4a50d84843bb738b3dda69ffb5df2	REUSED_PREDECESSOR_BY_DIGEST	158bdda2a8d65ea936aac78a102215202acb06c70c5b845dcc8a804b375c211f
212	GCF_000492235.1	source_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_000492235.1/manifest.json	3840	c327d8f10a9d4bb2fee22eae49a0f5a9c2671892ed270b9f2351effadbdf5c94	REUSED_PREDECESSOR_BY_DIGEST	b116edca600b45f95279705d63dc48c04fcfeb52ab48e3e251f54cb4dc055dd2
212	GCF_000492235.1	canonical_bgzf	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_000492235.1/GCF_000492235.1.pansn.fa.gz	1376623	27b5dd19f9b7a810a924832b1ba7b1ee13603e93211376166f139e665a400e1e	REUSED_PREDECESSOR_BY_DIGEST	327748261fa64334ef2a86a7c089d787b2e55b43fd6047244dc2e3f861dc5164
212	GCF_000492235.1	fai	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_000492235.1/GCF_000492235.1.pansn.fa.gz.fai	859	35f6c30a84a1bc229ffcd19a6cf094e864de5031679c34b22fcf17ed16e76146	REUSED_PREDECESSOR_BY_DIGEST	8e939c158035318737df88690c3d6744d29b6ece45022b46395103e8c904bcb0
212	GCF_000492235.1	gzi	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_000492235.1/GCF_000492235.1.pansn.fa.gz.gzi	1224	93c05cc43dd0924c71ccf920ec1921e162f04310fda75b13b0d6fed4ba3fbb17	REUSED_PREDECESSOR_BY_DIGEST	dad9668df68613bd140cb9b9eb347098aaab295956ccf55e28dd02dd1ec942d4
212	GCF_000492235.1	contig_crosswalk	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_000492235.1/contigs.tsv	12017	2c43ac52faa1fd99e1765b7131f4eca99795b54fa5d4a86cc77b4decabbfe390	REUSED_PREDECESSOR_BY_DIGEST	7067c46b2ccf900271f6d39cc12bc7d708d68719e5e5bc107304e85b16c07e76
212	GCF_000492235.1	annotation_aliases	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_000492235.1/annotation_aliases.tsv	5552	c41a1c94ba23473d6b58b14b4e89dec309d1ba8200c5d6a2af9d9de228e3d2e1	REUSED_PREDECESSOR_BY_DIGEST	a455fe88f3f6594c970b4562064c586124a85634d79d2c6f68234239829ea090
212	GCF_000492235.1	canonical_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_000492235.1/manifest.json	2355	41aafdd24b8d58c77ee1ee051e14a3d6a1d3bf8d976534996dffefdd589e2b35	REUSED_PREDECESSOR_BY_DIGEST	ae6399a564155765fe840c8f7c87e48b6e4aae5edc220b260800edf310dda901
213	GCF_003981055.1	source_package	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_003981055.1/package.zip	1996589	362dd8fe25ee0bd86cdff854b7e56c0e71febd5e09efa0051bf4dc7f9dd50578	REUSED_PREDECESSOR_BY_DIGEST	5d1f0e501ae058ace5d2ca87d62ffcca7b84827adde8c57247dccaaa49cb9d64
213	GCF_003981055.1	source_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_003981055.1/manifest.json	3830	b7ad1c378a6d7217a7c06ffcd85963957890fe33b7efa2be9d0d2714f0f73f22	REUSED_PREDECESSOR_BY_DIGEST	22d9ebfd8caed4feb37c84f1f08802b6b7d4a6b81b55713365f30c669d741eef
213	GCF_003981055.1	canonical_bgzf	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_003981055.1/GCF_003981055.1.pansn.fa.gz	1451701	af94f0e4e39f190e4667182b49045d4d5ede25d6ad3fba774299feaf22a216a0	REUSED_PREDECESSOR_BY_DIGEST	d6d9d57a48ca20f51b092e0422ac0cd1bf2305ec48d616b878f18f86dbb96840
213	GCF_003981055.1	fai	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_003981055.1/GCF_003981055.1.pansn.fa.gz.fai	8319	08970ae33432fc094addd8ec5de32a993c4b745221d8a223cc86925eac967cc2	REUSED_PREDECESSOR_BY_DIGEST	2c918c1b6971d50e11739089368088fbb304740f101925e5180796475f8ecac2
213	GCF_003981055.1	gzi	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_003981055.1/GCF_003981055.1.pansn.fa.gz.gzi	1256	efd29fe8e2eeb49d20d1f8cda28cc0c1e1f398792bf6836c735c77da847f2d2d	REUSED_PREDECESSOR_BY_DIGEST	90b7bfd82bfc4cde839371d9ddc322a348e58666c5ddd6fa2776936430034df5
213	GCF_003981055.1	contig_crosswalk	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_003981055.1/contigs.tsv	103879	cfaa498be8e30b0bb75fa3732af6f94b76b3cc868cd9f337956126fd1c4413a7	REUSED_PREDECESSOR_BY_DIGEST	b75b73c9e18749f7f4698855965b9d28edc1d1af1a2c6a4c08cde179836a97e5
213	GCF_003981055.1	annotation_aliases	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_003981055.1/annotation_aliases.tsv	51170	c260be37e9445706fa05580bc6af25c7f915b2fcdb71c4e9370cb23a50c6c460	REUSED_PREDECESSOR_BY_DIGEST	d9194caa9d45de6133e947e4200afe9afc999d53a249f754c4d6413090555a37
213	GCF_003981055.1	canonical_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_003981055.1/manifest.json	2349	bc6b67cfb19367a02379e5deb103cc2b486838352d8e69cb9eeb0d978e9b1447	REUSED_PREDECESSOR_BY_DIGEST	c36b1984e00768c6116a77e4cc9427dc863c571c03d17bab6a4f349628f95805
214	GCF_005395665.1	source_package	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_005395665.1/package.zip	2241876	e1bc63d081c47f9cf56d5bf549020b54b8fcabfe50d9540cc84ef5f0c67bfc7f	REUSED_PREDECESSOR_BY_DIGEST	bed2c102046f621b2988cd13b2380e85a2b2094532e4e927a183f3dbfe38c58b
214	GCF_005395665.1	source_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_005395665.1/manifest.json	3830	0829b57bcb69d2e3d92088212b12699e897bc018d684fa42051c4626b1585bf0	REUSED_PREDECESSOR_BY_DIGEST	3d84b992ae526ec18f32d11c6005c5ce2599be93657324cc32841b3b50fe32be
214	GCF_005395665.1	canonical_bgzf	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_005395665.1/GCF_005395665.1.pansn.fa.gz	1592660	5b198662b12ea32fa3cbf836f2fa3dd20975e87de8dcd85f3d44750e96b542bc	REUSED_PREDECESSOR_BY_DIGEST	0a7b0b813118296b5b690fc36597725bd3f982a2b784abe04fb2c2d751a5c9b4
214	GCF_005395665.1	fai	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_005395665.1/GCF_005395665.1.pansn.fa.gz.fai	20738	329f35d90395ab5e3521b388985e68e3edcfe0c0119e59a7454102f641c4e418	REUSED_PREDECESSOR_BY_DIGEST	7f933eb84c4cc6d9ddd388c9d4e470224bdf1d6f03a0d4c7b3f84393d782ebdb
214	GCF_005395665.1	gzi	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_005395665.1/GCF_005395665.1.pansn.fa.gz.gzi	1384	07aea08a123e4281e3c77b02cbfed29fbc6892576f0172dba2e578029a6ace7c	REUSED_PREDECESSOR_BY_DIGEST	e927051a6bafd61a426c4b7948aef1cf83d992a212ac602d8da20e58829cc35f
214	GCF_005395665.1	contig_crosswalk	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_005395665.1/contigs.tsv	261518	782bea5e3c413be59f8289f2791e39889f690537e367eaf47134f3ecd96eea3e	REUSED_PREDECESSOR_BY_DIGEST	667b566e11f3b9f4e9aa93a2ccd4632fc74a3cee772d1399b82f3349d3614ad7
214	GCF_005395665.1	annotation_aliases	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_005395665.1/annotation_aliases.tsv	128234	3d6f82dcfccddb4d2709e7d670d1f2054487d7dace11049178055b60810ae2ce	REUSED_PREDECESSOR_BY_DIGEST	6503add7432574e22a347fb88a8db25d2795585decd6e68f39db5860662a9166
214	GCF_005395665.1	canonical_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_005395665.1/manifest.json	2350	f2de3f5b1ea0b87e805e9c4e030a95a09ce565723f4b055b7655241587decf8b	REUSED_PREDECESSOR_BY_DIGEST	e5c6d72cd242b2466846017e6fc446b6b1ad02b871d850bdca67e7eb03953ac9
215	GCF_015163255.1	source_package	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_015163255.1/package.zip	2040385	6195f1b109bbc14b5803a9ae0d2884bf0101e6ec86adbac82abc4d252324be80	REUSED_PREDECESSOR_BY_DIGEST	f0c74432666984c39439763f46b7a53b48583774753f6c3dec967e663b7ce135
215	GCF_015163255.1	source_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_015163255.1/manifest.json	3831	cb47bb10acb46a5d055f134a68ea313173b65614522421a49ce8687e77dcf2fe	REUSED_PREDECESSOR_BY_DIGEST	cb571f28ea9b4cf48fabf1a279dffc03379dd13cf5a3efc7e1842237bc5b96f2
215	GCF_015163255.1	canonical_bgzf	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_015163255.1/GCF_015163255.1.pansn.fa.gz	1479209	a07c94be453e45dcb39bce99f48b9ff0aaabd223764c90b18162ab4f4e813807	REUSED_PREDECESSOR_BY_DIGEST	7d5d42aefbd35bfcf20b6ca15b6b4bb53b1340273ba0202af1579ca7a7a88c13
215	GCF_015163255.1	fai	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_015163255.1/GCF_015163255.1.pansn.fa.gz.fai	7801	cdaa6773950ff93fd83a2f081d2a27c4bbb7df81c70aeaff165632e5ebf2c049	REUSED_PREDECESSOR_BY_DIGEST	afa256256c7a27deac404a7bd26c92c9848b73962e4c704f59db9d5fef909fdb
215	GCF_015163255.1	gzi	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_015163255.1/GCF_015163255.1.pansn.fa.gz.gzi	1288	c716d33fa4534327a1d84ded54bbf5464e6f47de9c7e986ac2fe56e0ac0c3f0e	REUSED_PREDECESSOR_BY_DIGEST	e1b4a0e5f08c1f17b7d84f89ceca673c614c4bb5bf42231280574295efa75473
215	GCF_015163255.1	contig_crosswalk	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_015163255.1/contigs.tsv	93627	96242853b0f571921d669c2da093c542a733bdbc59f06d8fe2768e9a24748627	REUSED_PREDECESSOR_BY_DIGEST	a13a1a453c7b42b0588e4cef5868c02638ee8d0e5d22600c10f2c1db0843a9c4
