cohort_order	accession	artifact_role	storage_release_id	storage_root	relative_path	bytes	sha256	reuse_status	row_sha256
446	GCF_001860505.1	fai	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_001860505.1/GCF_001860505.1.pansn.fa.gz.fai	49	a99c62eeda262514bf463513709360228f54495791f7566f7ace0b40763102b0	REUSED_PREDECESSOR_BY_DIGEST	bc4ed3617aa8c5a88daa7a3428793fdd1ef6ad39b90c9154d58119e4951fd8f7
446	GCF_001860505.1	gzi	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_001860505.1/GCF_001860505.1.pansn.fa.gz.gzi	1208	f6eb29d463370bb00ceeb510537404c72ad461321edd84a99f9ffd906d71e389	REUSED_PREDECESSOR_BY_DIGEST	cbab2ccda78111e373d85849c624c9a63a9f5bcf87dff79b0731b9ca85517992
446	GCF_001860505.1	contig_crosswalk	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_001860505.1/contigs.tsv	1169	72d76229478921e05e51d330af752fbe9bac27214a20f8c71b8a89300476d5e9	REUSED_PREDECESSOR_BY_DIGEST	982e1ebd0c41717641da00a4df6d0cceba87c431fe03e56be3dc7c1e47804616
446	GCF_001860505.1	annotation_aliases	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_001860505.1/annotation_aliases.tsv	240	cd40aa389a30100c781d654e00f2807198c3c498d97099f6457427282fc8f296	REUSED_PREDECESSOR_BY_DIGEST	249730fd4f0d2f332f189f0ffe491fa55bb7a379ee79432d7f2368afb938193c
446	GCF_001860505.1	canonical_manifest	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_001860505.1/manifest.json	2428	a9ef9ac2f083b2a9fb237de7597a824490d9c431712e1ff31796494f61d7444a	REUSED_PREDECESSOR_BY_DIGEST	1b6aa96a95f64cfd5102687e53f83629a8b2d16450134b7dd7be49597feb4b32
447	GCF_001617075.1	source_package	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	source_objects/GCF_001617075.1/package.zip	1879830	7f217c4d0f20f6079f7b7f1487e743610220f2937a67f665db440da1b28a0a5b	REUSED_PREDECESSOR_BY_DIGEST	4fb3f26a9e94fa688107ed37374152de9922f4e36bf79f9a971660c83d8784cc
447	GCF_001617075.1	source_manifest	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	source_objects/GCF_001617075.1/manifest.json	3830	9240d8b3c51bfaf871d93c0bf21487d3cce7fc78f5cf70fc69725329e1a67c47	REUSED_PREDECESSOR_BY_DIGEST	35bee6ae96d9e3ca5d10d2d2865516c9baa5e768fdbddc23636d91d278482a69
447	GCF_001617075.1	canonical_bgzf	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_001617075.1/GCF_001617075.1.pansn.fa.gz	1364092	4d187ab8f681d813485bf02bc2e20ae64a50362988f1742a1d7846b47b1c807d	REUSED_PREDECESSOR_BY_DIGEST	0887e5dee94c2ee5e970de02d7dbb44a2c502b6509e055eab6a60402c392aefd
447	GCF_001617075.1	fai	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_001617075.1/GCF_001617075.1.pansn.fa.gz.fai	2986	27df4717b5d2e427d20950b80771c8692a8a5c279606379d3d369fcd632a60cf	REUSED_PREDECESSOR_BY_DIGEST	791c0bd3ff10a4729d9f466850af0551c46a68ab067cdec194694ac1035af73d
447	GCF_001617075.1	gzi	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_001617075.1/GCF_001617075.1.pansn.fa.gz.gzi	1192	d56cd1592d8cbbe36427c0ae498658a47ead47b28c924d918113a8be332e8f42	REUSED_PREDECESSOR_BY_DIGEST	6fc7ffe65d48b4cd29928a8d33c54ff8c150793cf94db5167a0228058adb5fb0
447	GCF_001617075.1	contig_crosswalk	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_001617075.1/contigs.tsv	38489	051c056be0eb30ded6c32fc382734d1b1804e12dbbb63ab9ab1b3aff2cfadcbd	REUSED_PREDECESSOR_BY_DIGEST	cb10a3c54f2efd144edca886445a39deb5a2f508d0b91e2353c3a40bf33e71c4
447	GCF_001617075.1	annotation_aliases	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_001617075.1/annotation_aliases.tsv	18429	204c6eb44a2d8098d84fff41935545188d7f0b6ff64af0fc8f67cf847ff09278	REUSED_PREDECESSOR_BY_DIGEST	0b5d307320177eb574bde014795ca9a94f3e2d433e838a20f7fbb6f7e233ed9e
447	GCF_001617075.1	canonical_manifest	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_001617075.1/manifest.json	2346	ad01c8d64b0cacd62227499f0c639fe36faea7b358134d1902105f24a4b071e0	REUSED_PREDECESSOR_BY_DIGEST	1e18718238ccf8b2c78f23839c19c02f3b747982587decf153e9b4bd514b92d0
448	GCF_002229215.1	source_package	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	source_objects/GCF_002229215.1/package.zip	1946061	8ee0f7d91e1477a2e8a9649d309ffe150cbc9019bfbe38dcda87c45230131667	REUSED_PREDECESSOR_BY_DIGEST	8894958ff09d5fc449664df0b3f8e14c676179421018bb3ef7d8e9ee56d95ad0
448	GCF_002229215.1	source_manifest	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	source_objects/GCF_002229215.1/manifest.json	3830	b0561bdd5eae6ada674fa9010c3cf0004e131ef768b2794c3da0990a7db06830	REUSED_PREDECESSOR_BY_DIGEST	fd524e31759c01ec999c62c2579a22c96f9a1b11ec23308cd7b683d2be0d0b20
448	GCF_002229215.1	canonical_bgzf	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_002229215.1/GCF_002229215.1.pansn.fa.gz	1399842	5564a201e2127a8eab742f300079e477c85192dd757edbbb94f16cd1c369f14b	REUSED_PREDECESSOR_BY_DIGEST	4f81f47ab72d3ed4f4552b556b8f0f4cb723310ea8feac2b050af9a4d4fcf1e0
448	GCF_002229215.1	fai	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_002229215.1/GCF_002229215.1.pansn.fa.gz.fai	7872	1065aef8a55991a5270c65e699b23d3ddcff6f824b351b6e18349474892cca76	REUSED_PREDECESSOR_BY_DIGEST	5980a4f8ea5d186f0e4f55cf18f07d089bc664243b8c77121cb35ba156ab2009
448	GCF_002229215.1	gzi	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_002229215.1/GCF_002229215.1.pansn.fa.gz.gzi	1224	868e8117e40463dba080baf3b64e2d12a9ee94f226e6ee3e86fc13e9583832c5	REUSED_PREDECESSOR_BY_DIGEST	18a6e94fe55855237491aed6b5d4eaa541ad05ebc48f64ddb728f3001dad0540
448	GCF_002229215.1	contig_crosswalk	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_002229215.1/contigs.tsv	109789	a90b9f0103facfe713dd8dd5543c42881cdef7f6f0698ae7a5807362f006abdf	REUSED_PREDECESSOR_BY_DIGEST	d7eb2fb475071c57a0b5d723833b87ec9b455d79bb5186a59230bd2b3e51d379
448	GCF_002229215.1	annotation_aliases	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_002229215.1/annotation_aliases.tsv	48804	688ee56054f199c505f0c91be253efeb81775f12c516b913f68eb992821306ba	REUSED_PREDECESSOR_BY_DIGEST	03023ed7e4423b5a3f40d4d18cfaf0e2a7a732a51e34fb5c428a890d563f3c56
448	GCF_002229215.1	canonical_manifest	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_002229215.1/manifest.json	2349	4229dbf61dbf92bea916c4a9a391d1c04716d4935ca0c17d5b8b649e34e7bd84	REUSED_PREDECESSOR_BY_DIGEST	c9b263982f18b22a9bbe93a3605f4ed7bbe9268b5e3b585f0d0b5e07566943d6
449	GCF_001692795.1	source_package	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	source_objects/GCF_001692795.1/package.zip	1978501	bf5cf1c57236a4f736b26dcf89d3fd39fd400b116eb3ce8b3ba66cc88647b8a3	REUSED_PREDECESSOR_BY_DIGEST	7ef70a0adcccfa9d80f0f3f18e0dcd9a8a9762455af541681e9c15a6348a2cca
449	GCF_001692795.1	source_manifest	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	source_objects/GCF_001692795.1/manifest.json	3830	0dbdc8ca65f3c272697e153a454386c3ae8769d1c01d09af82440f57bd821eed	REUSED_PREDECESSOR_BY_DIGEST	a7305e54fa9182b1ca4aa194184a51ff042dc463000849a810fdf81ccf9f0218
449	GCF_001692795.1	canonical_bgzf	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_001692795.1/GCF_001692795.1.pansn.fa.gz	1433992	58aee3af8444d98007281e64382105f0d73991e3adeb25d8623038973f839648	REUSED_PREDECESSOR_BY_DIGEST	d6b2bd3dfd9c6d5bd976ee441eb1ea69f02103957d5fb5442c96e70771d4c22c
449	GCF_001692795.1	fai	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_001692795.1/GCF_001692795.1.pansn.fa.gz.fai	223	542148937b4d0a13960e02b6efc02c712044b1c336d1f7bb4516381a0197b7b2	REUSED_PREDECESSOR_BY_DIGEST	6891b0caa6e6f0ccdd20dbc764fa79ff71647305851b9c33ec7998bb858d1760
449	GCF_001692795.1	gzi	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_001692795.1/GCF_001692795.1.pansn.fa.gz.gzi	1256	55fa9f98518b27ae40bfcd0fb2274790614011badea11bd3a81b3b3291c9686c	REUSED_PREDECESSOR_BY_DIGEST	96b2ac49326b98072812ded1a9c63ed1c974dac171cbbd2868e869255713561e
449	GCF_001692795.1	contig_crosswalk	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_001692795.1/contigs.tsv	3280	b44429f90c6597ec091b49d3c8870a8ded9a9b8f9a31d85be95ac6903af3d0f8	REUSED_PREDECESSOR_BY_DIGEST	e83006d69c5a531c3f0433f9f5e795ab9d9cb047aca130b6d39d5f13b982a11c
449	GCF_001692795.1	annotation_aliases	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_001692795.1/annotation_aliases.tsv	1584	02a0c8c84fbacad55cc82b2dc82a9e7364a72dbe8ad969e70ea324e15d2d719e	REUSED_PREDECESSOR_BY_DIGEST	d20e7ccbbf90155ecfaced44659d06739e642f0aca8241a77d7657a3926fcf40
449	GCF_001692795.1	canonical_manifest	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_001692795.1/manifest.json	2344	a6fcaa09023f6651db3fc0bab54ffadf460fb36161fe51ffede0ceab785e9540	REUSED_PREDECESSOR_BY_DIGEST	9c3c860d8dc0c4c9c12e9f435b5021896b4fef5ab65a770e1e764b8ba2dfe450
450	GCF_000700625.1	source_package	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	source_objects/GCF_000700625.1/package.zip	2047697	24d703c529199a20d105fc8864f9c8eeebab65dd097d6209c4b33a0cdcc02b8b	REUSED_PREDECESSOR_BY_DIGEST	945ec1626072f9f943048f43932b0d03060b7a89162f9496906bcbbf57d0c9a3
450	GCF_000700625.1	source_manifest	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	source_objects/GCF_000700625.1/manifest.json	3829	a7edb77774f0cf58496fc0d71bea0c217abc6a74ec74fc6156978ac3dfd9037e	REUSED_PREDECESSOR_BY_DIGEST	939de07e40ba96b15e3d044372206235a7e2ad474fd52bbeeae7565209dd3862
450	GCF_000700625.1	canonical_bgzf	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_000700625.1/GCF_000700625.1.pansn.fa.gz	1462754	0967bd5f6b7d5934fc3f06d24bcae47402077fac37b868871bf5723d306ec2a0	REUSED_PREDECESSOR_BY_DIGEST	374672a65a257a94518b7d684086e91733217fd74cbcb1174eca6e8bdce0d5fe
450	GCF_000700625.1	fai	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_000700625.1/GCF_000700625.1.pansn.fa.gz.fai	9472	317429e763e0a308e8188bb0484a68fabb70d27073962041200726f5a49b517b	REUSED_PREDECESSOR_BY_DIGEST	60459725f1668e42bd8abb2f8562f214c2ab14b2fa61f25064a01c3d68a41d22
450	GCF_000700625.1	gzi	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_000700625.1/GCF_000700625.1.pansn.fa.gz.gzi	1288	10c29b6afb4937195cf2cd51a5eb9f9106ccd943c4e060486b9ce6a7daa3e546	REUSED_PREDECESSOR_BY_DIGEST	d69285909a7859888f277602a1742f7915ddca657307a0300619606be7ea927f
450	GCF_000700625.1	contig_crosswalk	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_000700625.1/contigs.tsv	123288	f0cd7ecae755fb924f7fa77de9497f9e5ac92d6e1f984f2f85a257157f0d485c	REUSED_PREDECESSOR_BY_DIGEST	6592e48200e27b57c06483e9c8be2500d1266278e50db05d325b4b15048307ba
450	GCF_000700625.1	annotation_aliases	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_000700625.1/annotation_aliases.tsv	57930	495dbf8dd24002e2c3b7d1fb2b0e79a77e020db86329495177dab28a3968e516	REUSED_PREDECESSOR_BY_DIGEST	73d10186ad8b8568acb151c777bdfb793ed425d87edb19af15ff171e179220c9
450	GCF_000700625.1	canonical_manifest	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_000700625.1/manifest.json	2348	304326b807ae9fb1172fbce60d24d45a98c1447a54c764dfbe22b7ee7e2923c2	REUSED_PREDECESSOR_BY_DIGEST	2228227042c9022f26f336053ed8e4cdabc9f2a9ff86db0681bf4e1012dde7d0
451	GCF_005043925.1	source_package	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	source_objects/GCF_005043925.1/package.zip	2239963	9b2117843c9d2f288a1d9c3db66833519f92c407f96a6f5fa830076520be97ec	REUSED_PREDECESSOR_BY_DIGEST	d10b6bce6e6ac027e0337f9554229503923a50abb8cec666dafe69c590f4862a
451	GCF_005043925.1	source_manifest	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	source_objects/GCF_005043925.1/manifest.json	3830	c1ff5004b5153a17d045165f045d00df278c8e30a1f59d072a89a1762d25ae76	REUSED_PREDECESSOR_BY_DIGEST	db56dd7060ed9668ab383ca8084edfc71d34792bef8547f81fc4d1688c708334
451	GCF_005043925.1	canonical_bgzf	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_005043925.1/GCF_005043925.1.pansn.fa.gz	1599580	af83cea54a1c85fb1960513b51da482506ba10d1baff15b229ec8edb57dab869	REUSED_PREDECESSOR_BY_DIGEST	6b7ec3368e49842cace1fb39a376b58a6f312a3478c03e30234e38939bdcbc5b
451	GCF_005043925.1	fai	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_005043925.1/GCF_005043925.1.pansn.fa.gz.fai	13399	e13e4e123dd4217b4e82aeaed9dac676759ed7c7877a1bf1bb436ffacffdf4e4	REUSED_PREDECESSOR_BY_DIGEST	17fed00af8182b4df4e9041cf73af243f591b0c3291fbf5ef83941a937bea816
451	GCF_005043925.1	gzi	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_005043925.1/GCF_005043925.1.pansn.fa.gz.gzi	1384	50f90f858b8dd5262eb74da874b071918517988fec15b40d8f48c5b8d3951e77	REUSED_PREDECESSOR_BY_DIGEST	f0a4d713b7c310840764305becb44adb56d9a6b124d0e9fa679140190e9da185
451	GCF_005043925.1	contig_crosswalk	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_005043925.1/contigs.tsv	175664	20a927d79f2086a67a059bebf493c17bae53381c74186735eab53146dce7dc39	REUSED_PREDECESSOR_BY_DIGEST	59b5d86fe160c4e040d0137ecce42833cded2ebf4d4f3d0f4ecea6cda8a5bd1b
451	GCF_005043925.1	annotation_aliases	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_005043925.1/annotation_aliases.tsv	82266	5d2ed2ea8d660606210e1b97336fb63ffe659ee4f836bb69049760693b9df254	REUSED_PREDECESSOR_BY_DIGEST	9597208ae360b32923a6e5223c1bb8e3e83196953162c82825ebae2a4e3362e1
451	GCF_005043925.1	canonical_manifest	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_005043925.1/manifest.json	2350	3990b4c6c43b4a13d878f7ade26aa16f3f0d32798b2e3009a607f5ec4fee3d16	REUSED_PREDECESSOR_BY_DIGEST	9f5dc944b60676531f765105bb0deef29244cc5ed3b915f31efbf144d076fdd5
452	GCF_001650605.1	source_package	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	source_objects/GCF_001650605.1/package.zip	2258733	1189951979dcb4eed192a84d8bc8bec691be23d5838607f07a507c3a23cbd474	REUSED_PREDECESSOR_BY_DIGEST	da2d5a0bb5fb3a11f3f3f9a0b06743c45e4562f1d2218cbdb22e575993067597
452	GCF_001650605.1	source_manifest	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	source_objects/GCF_001650605.1/manifest.json	3830	6c6b56fe3089f73e3c8a10ae608042f58204c578d6a301e0588ba39de4e4c92a	REUSED_PREDECESSOR_BY_DIGEST	8c78a83ff0077a0aa86c3af70be738c22232745a7dea77f3f5f1a1fcc3b4db04
452	GCF_001650605.1	canonical_bgzf	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_001650605.1/GCF_001650605.1.pansn.fa.gz	1631612	da1d522c48aba7d7b4c277092a00d8141e304405bef7114b115c23b336ecb1bb	REUSED_PREDECESSOR_BY_DIGEST	9a64427717374cef357b683367f25f97ef64fef42baa2514ba341ed914934723
452	GCF_001650605.1	fai	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_001650605.1/GCF_001650605.1.pansn.fa.gz.fai	15971	66912de920f598e80e1a64e9ed7e9f4da112d009f7fab13f572d81bbb084a3fc	REUSED_PREDECESSOR_BY_DIGEST	6432c9d03fb4545e0563740260276ecfef4da6bb4727677c9f0a9f9c4fe0c2a4
452	GCF_001650605.1	gzi	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_001650605.1/GCF_001650605.1.pansn.fa.gz.gzi	1416	4f6a647c29090ce7304e16c80ba886d8890e70aaae8fa8c28892efe5f1a9a544	REUSED_PREDECESSOR_BY_DIGEST	45d61938aa325a91a801d610f58d04878ece36d637260a533139fa37e451c6f0
452	GCF_001650605.1	contig_crosswalk	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_001650605.1/contigs.tsv	201449	1eddb4f27be744f247e850fc6e5ae6f75a0318caee624bda68241f233d0afb6f	REUSED_PREDECESSOR_BY_DIGEST	d23769daece87bf678ccc24c17ded6e01aff2b1a63c4ef294732be3aa66220ec
452	GCF_001650605.1	annotation_aliases	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_001650605.1/annotation_aliases.tsv	98828	f8157f5c95095256e46de03cf234b1c15917487fdeb62b51a0c7f8b8ab3282f0	REUSED_PREDECESSOR_BY_DIGEST	f9098fba5a3fd7ed6ee824767cdc3b209fcfbb2e322be136c28c95867c6ae570
452	GCF_001650605.1	canonical_manifest	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	canonical_objects/GCF_001650605.1/manifest.json	2350	8ff78245a2e8b86cc088d4d401f8d66ec8b3adf08f0349ea19ebcfb1d742ff11	REUSED_PREDECESSOR_BY_DIGEST	00d8ac7081d442227c88708396e3445a3aeadabb914ef5dc54d16b39bfcd9426
453	GCF_009767245.1	source_package	canonical-cohort-500-v1-c208c111708b6435	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-500/canonical-cohort-500-v1-c208c111708b6435	source_objects/GCF_009767245.1/package.zip	1919912	9c5731b710f7c7ff21433574ffa3165f10cd4fac3892a004cef4c295fdc4ddd8	REUSED_PREDECESSOR_BY_DIGEST	08d8635aee9c9a903f777b1826850ca0b833f87b1a40804ed15587e25af90b7f
